gear,speed,rpm,throttle,brake,x,y,z,dist
1,45,4416.0,42,0,-347.0446472167969,-763.213623046875,0.90904700756073,2174.586419699712
1,45,4435.0,42,0,-347.0174560546875,-763.0057373046875,0.9044774770736694,2174.7961259745603
1,45,4456.0,42,0,-346.99029541015625,-762.7969360351562,0.8997286558151245,2175.0067398916517
1,45,4478.0,42,0,-346.963134765625,-762.587158203125,0.894798755645752,2175.2183261467317
1,45,4500.0,42,0,-346.9359436035156,-762.37646484375,0.8897212147712708,2175.430827517087
1,46,4520.0,42,0,-346.90869140625,-762.164794921875,0.8845638036727905,2175.6443068766785
1,46,4539.0,42,0,-346.8814697265625,-761.9522094726562,0.8793494701385498,2175.8586915364344
1,46,4556.0,42,0,-346.8541564941406,-761.73876953125,0.8741483092308044,2176.073934825128
1,46,4574.0,42,0,-346.8268127441406,-761.5242919921875,0.8689377307891846,2176.290211142727
1,46,4591.0,42,0,-346.7994384765625,-761.3089599609375,0.8637062311172485,2176.507339221972
1,47,4609.0,42,0,-346.7721252441406,-761.0925903320312,0.8584113121032715,2176.725490236514
1,47,4629.0,42,0,-346.7447814941406,-760.8753662109375,0.8529865145683289,2176.9444957795426
1,47,4650.0,42,0,-346.7175598144531,-760.6572265625,0.8474136590957642,2177.164397991409
1,47,4670.0,42,0,-346.6904602050781,-760.438232421875,0.8416990041732788,2177.3851364786224
1,47,4690.0,42,0,-346.6634826660156,-760.21826171875,0.8359277248382568,2177.606830424215
1,48,4714.0,43,0,-346.6365661621094,-759.997314453125,0.8301107883453369,2177.82948717601
1,48,4739.0,44,0,-346.60968017578125,-759.775390625,0.8242876529693604,2178.053109515359
1,48,4763.0,45,0,-346.58282470703125,-759.552490234375,0.8184852600097656,2178.2776968438234
1,48,4787.0,45,0,-346.5560302734375,-759.3284912109375,0.812719464302063,2178.503366399973
1,48,4811.0,45,0,-346.5292663574219,-759.1034545898438,0.8069859743118286,2178.7300614836013
1,49,4835.0,45,0,-346.5024108886719,-758.87744140625,0.8012276291847229,2178.957737424136
1,49,4859.0,45,0,-346.47552490234375,-758.650390625,0.7954218983650208,2179.186448202276
1,49,4883.0,45,0,-346.4486999511719,-758.4223022460938,0.7895808815956116,2179.4161828406623
1,49,4905.0,45,0,-346.4218444824219,-758.193115234375,0.7836722731590271,2179.6470135452837
1,50,4927.0,45,0,-346.39508056640625,-757.962890625,0.7777260541915894,2179.8788648672175
1,50,4949.0,45,0,-346.3683776855469,-757.7315673828125,0.7718209028244019,2180.1117991005003
1,50,4970.0,45,0,-346.3416748046875,-757.4992065429688,0.7659950256347656,2180.34576179963
1,50,4992.0,45,0,-346.3150329589844,-757.2656860351562,0.7602647542953491,2180.580866992089
1,50,5012.0,45,0,-346.2884216308594,-757.0310668945312,0.7546794414520264,2180.8170565338805
1,51,5033.0,45,0,-346.2618408203125,-756.7953491210938,0.7492467761039734,2181.0543304727285
1,51,5054.0,45,0,-346.2352600097656,-756.5586547851562,0.7438358068466187,2181.292574101694
1,51,5075.0,45,0,-346.2087097167969,-756.3208618164062,0.7384065389633179,2181.53190627879
1,51,5098.0,45,0,-346.18218994140625,-756.0820922851562,0.7328848838806152,2181.772207498543
1,52,5121.0,45,0,-346.1556701660156,-755.8423461914062,0.7272281050682068,2182.013482211478
1,52,5144.0,45,0,-346.1291809082031,-755.6015014648438,0.7214226126670837,2182.255848807432
1,52,5167.0,45,0,-346.1026611328125,-755.3596801757812,0.7154751420021057,2182.499192611006
1,52,5189.0,45,0,-346.07611083984375,-755.1168212890625,0.7094337344169617,2182.7435731657165
1,52,5209.0,45,0,-346.049560546875,-754.8729248046875,0.7033904194831848,2182.988984931536
1,53,5230.0,45,0,-346.0229797363281,-754.6279907226562,0.6973445415496826,2183.235431267824
1,53,5250.0,45,0,-345.9962463378906,-754.3819580078125,0.691346287727356,2183.4829847982255
1,53,5270.0,45,0,-345.9693908691406,-754.1348876953125,0.6854026317596436,2183.7315814244434
1,53,5291.0,45,0,-345.9423828125,-753.8867797851562,0.6795122623443604,2183.9812245029725
1,54,5315.0,45,0,-345.9153137207031,-753.6375732421875,0.6736171841621399,2184.231966180274
1,54,5342.0,45,0,-345.8880615234375,-753.3873291015625,0.6676162481307983,2184.4837613815907
1,54,5369.0,45,0,-345.86065673828125,-753.1360473632812,0.6615386009216309,2184.736606140363
1,54,5394.0,45,0,-345.8330993652344,-752.8837890625,0.6554257869720459,2184.99043881284
1,55,5417.0,45,0,-345.8053894042969,-752.6304321289062,0.6493093371391296,2185.24537996035
1,55,5439.0,45,0,-345.7774963378906,-752.3760986328125,0.6432055234909058,2185.5013112146544
1,55,5461.0,45,0,-345.7495422363281,-752.1206665039062,0.6370604038238525,2185.7583418874688
1,55,5482.0,45,0,-345.7214050292969,-751.8641357421875,0.630833625793457,2186.0164862402876
1,55,5503.0,45,0,-345.69305419921875,-751.606689453125,0.6245603561401367,2186.275564829195
1,56,5524.0,45,0,-345.6644592285156,-751.3482055664062,0.6182773113250732,2186.5357014638603
1,56,5545.0,45,0,-345.63568115234375,-751.0885620117188,0.6121000647544861,2186.7970080109158
1,56,5565.0,45,0,-345.6067199707031,-750.8279418945312,0.6060653328895569,2187.0593017651563
1,56,5580.0,43,0,-345.57757568359375,-750.566162109375,0.600188136100769,2187.3227644509957
1,57,5595.0,43,0,-345.54827880859375,-750.3034057617188,0.5944126844406128,2187.5872121035854
1,57,5609.0,42,0,-345.51873779296875,-750.0396728515625,0.5886617302894592,2187.8526566231694
1,57,5624.0,42,0,-345.4890441894531,-749.7750854492188,0.5828840732574463,2188.118967691076
1,57,5643.0,42,0,-345.45916748046875,-749.509521484375,0.5770078897476196,2188.3862715756263
1,57,5663.0,42,0,-345.42913818359375,-749.2431030273438,0.5710556507110596,2188.654443129053
1,58,5683.0,42,0,-345.3988952636719,-748.9757690429688,0.5650812387466431,2188.9235486604075
1,58,5702.0,42,0,-345.3684997558594,-748.7074584960938,0.5591390132904053,2189.1936407678504
1,58,5720.0,42,0,-345.337890625,-748.438232421875,0.5532568097114563,2189.4646651177713
1,58,5738.0,42,0,-345.30706787109375,-748.1681518554688,0.5474371910095215,2189.7365610950687
1,58,5756.0,42,0,-345.276123046875,-747.897216796875,0.5416032075881958,2190.009320005984
1,59,5774.0,42,0,-345.24493408203125,-747.6253662109375,0.5356336832046509,2190.2830189789893
1,59,5793.0,42,0,-345.2136535644531,-747.3527221679688,0.5294448733329773,2190.5575213402067
1,59,5813.0,42,0,-345.1822204589844,-747.0792846679688,0.522982120513916,2190.832835476603
1,59,5833.0,42,0,-345.150634765625,-746.8049926757812,0.5161768198013306,2191.1090239360306
1,59,5852.0,42,0,-345.11883544921875,-746.5298461914062,0.5090852379798889,2191.3860926548
1,60,5870.0,42,0,-345.08685302734375,-746.2538452148438,0.5018737316131592,2191.6640340518543
1,60,5887.0,42,0,-345.0547790527344,-745.9768676757812,0.4946536719799042,2191.9429559517716
1,60,5904.0,42,0,-345.0225524902344,-745.698974609375,0.48743653297424316,2192.2228044729086
1,60,5922.0,42,0,-344.99017333984375,-745.4201049804688,0.48019692301750183,2192.5036408866063
1,60,5948.0,42,0,-344.9576416015625,-745.1404418945312,0.47255027294158936,2192.7852935572646
1,61,5974.0,42,0,-344.9248962402344,-744.8599853515625,0.4644767642021179,2193.067770658506
1,61,5998.0,42,0,-344.89202880859375,-744.5785522460938,0.4560430943965912,2193.351241975755
1,61,6019.0,42,0,-344.8591003417969,-744.2962646484375,0.4474038779735565,2193.6355748929077
1,61,6038.0,42,0,-344.8261413574219,-744.0130004882812,0.438654363155365,2193.9208842567386
1,61,6054.0,42,0,-344.7931213378906,-743.728759765625,0.42986369132995605,2194.207171500634
1,61,6070.0,42,0,-344.7599792480469,-743.443603515625,0.4210592806339264,2194.4943822293353
1,62,6090.0,43,0,-344.726806640625,-743.1574096679688,0.4121742844581604,2194.782629143415
1,62,6110.0,43,0,-344.6935729980469,-742.870361328125,0.40318283438682556,2195.071734782551
1,62,6130.0,43,0,-344.66070556640625,-742.58251953125,0.39345455169677734,2195.3616102861297
1,62,6154.0,43,0,-344.62786865234375,-742.2939453125,0.3828803300857544,2195.652239184925
1,62,6176.0,43,0,-344.59478759765625,-742.0045776367188,0.37178343534469604,2195.9437029889195
1,63,6198.0,43,0,-344.5612487792969,-741.7142333984375,0.36085325479507446,2196.236182215339
1,63,6217.0,43,0,-344.527587890625,-741.422607421875,0.3503861129283905,2196.5299309628954
1,63,6234.0,43,0,-344.4940185546875,-741.1297607421875,0.34066444635391235,2196.824855680273
1,63,6253.0,43,0,-344.46063232421875,-740.8357543945312,0.3316774070262909,2197.1208880091203
1,64,6274.0,43,0,-344.4273681640625,-740.54052734375,0.323361873626709,2197.4180994893154
1,64,6297.0,43,0,-344.39410400390625,-740.2443237304688,0.3155369758605957,2197.716267753718
1,64,6339.0,43,0,-344.3613586425781,-739.947265625,0.3068179786205292,2198.015252364737
1,64,6372.0,43,0,-344.3285217285156,-739.6494750976562,0.2977755665779114,2198.3149842888233
1,64,6398.0,43,0,-344.29534912109375,-739.350830078125,0.2886117696762085,2198.6156057197754
1,64,6411.0,43,0,-344.261474609375,-739.0514526367188,0.27998071908950806,2198.917017116377
1,65,6419.0,43,0,-344.2272033691406,-738.751220703125,0.27205342054367065,2199.219302699756
1,65,6428.0,43,0,-344.1929016113281,-738.4500732421875,0.26468172669410706,2199.5224870425054
1,65,6442.0,43,0,-344.1587219238281,-738.1480712890625,0.2576698958873749,2199.8264978918187
1,65,6461.0,43,0,-344.1245422363281,-737.8451538085938,0.2507375478744507,2200.1314164193964
1,65,6484.0,43,0,-344.0903625488281,-737.5416259765625,0.24353626370429993,2200.436947521494
1,66,6510.0,43,0,-344.0561828613281,-737.2372436523438,0.2359209954738617,2200.743337538702
1,66,6535.0,43,0,-344.0218811035156,-736.93212890625,0.22779300808906555,2201.0504819396792
1,66,6555.0,41,0,-343.9875183105469,-736.6263427734375,0.21913233399391174,2201.358314634234
1,66,6568.0,41,0,-343.953125,-736.3197021484375,0.21004393696784973,2201.667011851052
1,66,6580.0,40,0,-343.91864013671875,-736.0121459960938,0.20075437426567078,2201.976634667742
1,67,6593.0,40,0,-343.88397216796875,-735.7037353515625,0.19127079844474792,2202.287132545235
1,67,6607.0,40,0,-343.84912109375,-735.3944702148438,0.1815277636051178,2202.5985076387988
1,67,6630.0,40,0,-343.81396484375,-735.0844116210938,0.17120224237442017,2202.910723765642
1,67,6653.0,39,0,-343.77850341796875,-734.7735595703125,0.1604022979736328,2203.2237783119954
1,67,6675.0,39,0,-343.7428894042969,-734.4618530273438,0.14930209517478943,2203.537709102778
1,67,6692.0,39,0,-343.7070007324219,-734.1492309570312,0.13820534944534302,2203.852580018204
1,68,6705.0,38,0,-343.6710205078125,-733.835693359375,0.1273791790008545,2204.168360967081
1,68,6712.0,38,0,-343.6348571777344,-733.5211181640625,0.11696809530258179,2204.4851791019973
1,68,6718.0,37,0,-343.59857177734375,-733.20556640625,0.10699406266212463,2204.802966803879
1,68,6722.0,36,0,-343.5621643066406,-732.88916015625,0.09738379716873169,2205.121605747144
1,68,6725.0,36,0,-343.5257263183594,-732.5719604492188,0.08785349130630493,2205.441033685591
1,69,6730.0,35,0,-343.489013671875,-732.2540893554688,0.07851943373680115,2205.7611539368786
1,69,6735.0,35,0,-343.4520568847656,-731.9354858398438,0.06942275166511536,2206.0820226856013
1,69,6737.0,34,0,-343.4149169921875,-731.6163330078125,0.060454368591308594,2206.4034543792927
1,69,6740.0,34,0,-343.3776550292969,-731.296630859375,0.05146664381027222,2206.7254461443904
1,69,6745.0,34,0,-343.3402099609375,-730.9764404296875,0.042348265647888184,2207.047947600555
1,69,6752.0,33,0,-343.3025817871094,-730.65576171875,0.03305324912071228,2207.3709601582773
1,69,6760.0,33,0,-343.2648620605469,-730.3346557617188,0.023561745882034302,2207.6944132492295
1,69,6770.0,33,0,-343.22705078125,-730.0130004882812,0.013759493827819824,2208.0184316004343
1,70,6779.0,32,0,-343.1892395019531,-729.6908569335938,0.0038300156593322754,2208.3429385452064
1,70,6786.0,32,0,-343.15130615234375,-729.3681640625,-0.006124228239059448,2208.6680057921553
1,70,6786.0,29,0,-343.11334228515625,-729.0449829101562,-0.01614663004875183,2208.993563407609
1,70,6781.0,25,0,-343.07550048828125,-728.7212524414062,-0.026414111256599426,2209.3196597724436
1,70,6766.0,21,0,-343.0376892089844,-728.3970947265625,-0.03692424297332764,2209.646184472587
1,70,6743.0,16,0,-342.9998474121094,-728.0725708007812,-0.047641560435295105,2209.9730829903087
1,70,6717.0,12,0,-342.9618835449219,-727.747802734375,-0.058394476771354675,2210.300239187528
1,70,6687.0,9,0,-342.9237976074219,-727.4228515625,-0.06913131475448608,2210.6275908064763
1,70,6656.0,6,0,-342.8857421875,-727.0977783203125,-0.0798385888338089,2210.955059085077
1,70,6625.0,4,0,-342.8477478027344,-726.7728271484375,-0.0905567854642868,2211.2823994539835
1,70,6595.0,3,0,-342.8099060058594,-726.447998046875,-0.10130885243415833,2211.6096020727946
1,70,6567.0,1,0,-342.7723083496094,-726.1234130859375,-0.11208860576152802,2211.9365350685352
1,70,6541.0,1,0,-342.7348937988281,-725.799072265625,-0.12270452082157135,2212.26319929061
1,70,6515.0,0,0,-342.6976318359375,-725.47509765625,-0.1331843137741089,2212.5894780479
1,70,6491.0,0,0,-342.6605529785156,-725.1514282226562,-0.14339770376682281,2212.9154244503125
1,70,6469.0,0,0,-342.62353515625,-724.8282470703125,-0.1532772183418274,2213.240868733107
1,70,6448.0,0,0,-342.5866394042969,-724.505615234375,-0.16301004588603973,2213.5657492126757
1,69,6429.0,0,0,-342.5499572753906,-724.1835327148438,-0.17264068126678467,2213.8900569016173
1,69,6410.0,0,0,-342.5137023925781,-723.8619384765625,-0.1822299063205719,2214.213830315999
1,69,6393.0,0,0,-342.477783203125,-723.5409545898438,-0.19171473383903503,2214.536956925329
1,69,6377.0,0,0,-342.44232177734375,-723.2205810546875,-0.20108932256698608,2214.8594233540634
1,69,6362.0,0,0,-342.4070739746094,-722.9008178710938,-0.2102033793926239,2215.181252450342
1,69,6348.0,0,0,-342.37213134765625,-722.5818481445312,-0.21898148953914642,2215.502250470366
1,69,6333.0,0,0,-342.33746337890625,-722.2635498046875,-0.22734691202640533,2215.822540466304
1,68,6319.0,0,0,-342.3031311035156,-721.9459228515625,-0.23523907363414764,2216.1421149845305
1,68,6304.0,0,0,-342.2693176269531,-721.62890625,-0.24274075031280518,2216.4610180293835
1,68,6290.0,0,0,-342.2360534667969,-721.3125610351562,-0.25014007091522217,2216.7791933729454
1,68,6275.0,0,0,-342.20330810546875,-720.9968872070312,-0.2575506567955017,2217.0966475290606
1,68,6260.0,0,0,-342.1709289550781,-720.6817626953125,-0.26509031653404236,2217.413520869269
1,68,6244.0,0,0,-342.1388854980469,-720.367431640625,-0.27277815341949463,2217.72957450066
1,68,6228.0,0,0,-342.107177734375,-720.0537109375,-0.28058290481567383,2218.0449900614535
1,67,6213.0,0,0,-342.0758056640625,-719.74072265625,-0.2884865403175354,2218.3596459662917
1,67,6198.0,0,0,-342.0447692871094,-719.4285278320312,-0.2964737117290497,2218.673481368805
1,67,6183.0,0,0,-342.01409912109375,-719.116943359375,-0.3044837713241577,2218.9866741269248
1,67,6167.0,0,0,-341.9837341308594,-718.80615234375,-0.3125067353248596,2219.299048031047
1,67,6151.0,0,0,-341.95361328125,-718.4960327148438,-0.32050803303718567,2219.6107297125413
1,67,6134.0,0,0,-341.9237060546875,-718.1865844726562,-0.3284052014350891,2219.9217201015604
1,66,6115.0,0,0,-341.89398193359375,-717.8778076171875,-0.33622947335243225,2220.2320230004816
1,66,6098.0,0,0,-341.8645324707031,-717.5696411132812,-0.3439459800720215,2220.5416896106776
1,66,6081.0,0,0,-341.835205078125,-717.2620849609375,-0.35154396295547485,2220.850734287292
1,66,6065.0,0,0,-341.8059997558594,-716.9552001953125,-0.35901322960853577,2221.1590960880485
1,66,6049.0,0,0,-341.7768859863281,-716.6489868164062,-0.366354763507843,2221.466777974284
1,66,6034.0,0,0,-341.7477111816406,-716.3434448242188,-0.37357980012893677,2221.773794715477
1,66,6021.0,0,0,-341.71856689453125,-716.0386962890625,-0.3806488513946533,2222.080015274285
1,65,6010.0,0,0,-341.6895751953125,-715.7346801757812,-0.3876524269580841,2222.385490912968
1,65,6000.0,0,0,-341.6607360839844,-715.4314575195312,-0.39456620812416077,2222.6901603633164
1,65,5988.0,0,0,-341.6319885253906,-715.1289672851562,-0.40144625306129456,2222.9940914394433
1,65,5977.0,0,0,-341.6033020019531,-714.8272705078125,-0.4082150161266327,2223.2972245426176
1,65,5965.0,0,0,-341.5746154785156,-714.5263671875,-0.41477417945861816,2223.599563338384
1,65,5952.0,0,0,-341.5458679199219,-714.2261962890625,-0.42105066776275635,2223.9011729945614
1,64,5939.0,0,0,-341.5170593261719,-713.9268188476562,-0.42695021629333496,2224.2019911990797
1,64,5924.0,0,0,-341.4883117675781,-713.628173828125,-0.4324132204055786,2224.5020663800424
1,64,5909.0,0,0,-341.4596252441406,-713.3302612304688,-0.43754875659942627,2224.801400985795
1,64,5895.0,0,0,-341.4311828613281,-713.0330810546875,-0.442637175321579,2225.099982495642
1,64,5881.0,0,0,-341.40277099609375,-712.7366333007812,-0.44774192571640015,2225.397832396362
1,64,5866.0,0,0,-341.3742980957031,-712.4408569335938,-0.45295098423957825,2225.695021729505
1,63,5851.0,0,0,-341.3456726074219,-712.1458129882812,-0.45826196670532227,2225.9914986337985
1,63,5836.0,0,0,-341.3170471191406,-711.8515014648438,-0.4637104868888855,2226.2872491668154
1,63,5822.0,0,0,-341.28839111328125,-711.5579223632812,-0.4693073034286499,2226.5822765891025
1,63,5810.0,0,0,-341.25982666015625,-711.2651977539062,-0.4749610722064972,2226.876445911122
1,63,5797.0,0,0,-341.2312927246094,-710.9732055664062,-0.480633020401001,2227.169883798988
1,63,5783.0,0,0,-341.2026672363281,-710.6820068359375,-0.4864314794540405,2227.4625435695975
1,63,5768.0,0,0,-341.1740417480469,-710.3916625976562,-0.49237895011901855,2227.7543561253415
1,62,5753.0,0,0,-341.1454162597656,-710.1019897460938,-0.4984205961227417,2228.045502619392
1,62,5735.0,0,0,-341.1167297363281,-709.8131713867188,-0.5045504570007324,2228.3358068331636
1,62,5717.0,0,0,-341.0880126953125,-709.5249633789062,-0.5107221603393555,2228.6255077377773
1,62,5699.0,0,0,-341.0591735839844,-709.2374267578125,-0.5167921185493469,2228.9145507228245
1,62,5679.0,0,0,-341.0302734375,-708.9505004882812,-0.5228655338287354,2229.202992725638
1,62,5660.0,0,0,-341.001220703125,-708.6642456054688,-0.5288888216018677,2229.4907811884095
1,61,5642.0,0,0,-340.9720764160156,-708.3786010742188,-0.534807562828064,2229.777969661719
1,61,5626.0,0,0,-340.9427490234375,-708.0936889648438,-0.5405533313751221,2230.0644448262274
1,61,5611.0,0,0,-340.9132385253906,-707.809326171875,-0.5461043119430542,2230.3503886684503
1,61,5597.0,0,0,-340.8835754394531,-707.5256958007812,-0.5514999628067017,2230.6356169965006
1,61,5586.0,0,0,-340.8536682128906,-707.2428588867188,-0.5570062398910522,2230.9200840090775
