gear,speed,rpm,throttle,brake,x,y,z,dist
1,38,3682.0,28,0,-175.11451721191406,-367.37469482421875,4.720734596252441,1578.773660932619
1,38,3694.0,29,0,-175.13050842285156,-367.55145263671875,4.718654632568359,1578.9511528179432
1,38,3705.0,29,0,-175.1463165283203,-367.7286071777344,4.716418266296387,1579.1290253254733
1,38,3715.0,29,0,-175.16192626953125,-367.9061279296875,4.71412992477417,1579.3072457449027
1,38,3724.0,29,0,-175.17742919921875,-368.083984375,4.711824417114258,1579.485791457071
1,38,3732.0,29,0,-175.19285583496094,-368.26220703125,4.709534168243408,1579.6646951784717
1,38,3740.0,29,0,-175.20823669433594,-368.4408264160156,4.7072343826293945,1579.8439903107621
1,38,3747.0,29,0,-175.2236328125,-368.6197814941406,4.70485782623291,1580.0236221800435
1,38,3754.0,29,0,-175.23898315429688,-368.7991027832031,4.702327728271484,1580.2036170663598
1,38,3763.0,29,0,-175.2542266845703,-368.9787902832031,4.699483871459961,1580.3839724111463
1,39,3772.0,29,0,-175.26937866210938,-369.15875244140625,4.6962738037109375,1580.564599832496
1,39,3781.0,29,0,-175.284423828125,-369.3391418457031,4.69268798828125,1580.745651074622
1,39,3790.0,29,0,-175.29934692382812,-369.5198669433594,4.688776969909668,1580.9270334215385
1,39,3799.0,29,0,-175.31414794921875,-369.7009582519531,4.684614658355713,1581.1087762542397
1,39,3807.0,29,0,-175.3287353515625,-369.8825378417969,4.680473327636719,1581.2909879179035
1,39,3813.0,29,0,-175.34324645996094,-370.06451416015625,4.676385402679443,1581.4735876545983
1,39,3819.0,29,0,-175.3577880859375,-370.24688720703125,4.672242164611816,1581.6565864347424
1,39,3824.0,29,0,-175.37240600585938,-370.4295654296875,4.668083190917969,1581.8398957735058
1,39,3827.0,28,0,-175.38699340820312,-370.6126403808594,4.664113521575928,1582.0235938636656
1,39,3832.0,28,0,-175.40130615234375,-370.796142578125,4.6603922843933105,1582.2076910082721
1,39,3837.0,28,0,-175.41551208496094,-370.9799499511719,4.6569342613220215,1582.3920789602416
1,39,3845.0,28,0,-175.4298858642578,-371.1642150878906,4.653513431549072,1582.5769355214386
1,39,3853.0,28,0,-175.4444122314453,-371.3487854003906,4.65005350112915,1582.762108917796
1,40,3862.0,28,0,-175.4590301513672,-371.5337829589844,4.646553039550781,1582.9477161199725
1,40,3869.0,28,0,-175.47361755371094,-371.7190856933594,4.642996311187744,1583.1336261680888
1,40,3875.0,28,0,-175.48812866210938,-371.90472412109375,4.639341354370117,1583.319866756651
1,40,3882.0,28,0,-175.50257873535156,-372.0907287597656,4.635564804077148,1583.5064700592914
1,40,3888.0,28,0,-175.51693725585938,-372.2770690917969,4.631646633148193,1583.6934038403908
1,40,3894.0,28,0,-175.53128051757812,-372.4637145996094,4.6275739669799805,1583.8806439572277
1,40,3904.0,29,0,-175.54554748535156,-372.65069580078125,4.623383045196533,1584.06821548968
1,40,3914.0,30,0,-175.5597381591797,-372.8381042480469,4.619178771972656,1584.256207450262
1,40,3924.0,30,0,-175.57383728027344,-373.0259094238281,4.615098476409912,1584.4445853101015
1,40,3932.0,30,0,-175.58779907226562,-373.2140808105469,4.611320972442627,1584.6333117575102
1,40,3939.0,30,0,-175.6016082763672,-373.40277099609375,4.608072757720947,1584.8225344600025
1,40,3946.0,30,0,-175.61537170410156,-373.5918273925781,4.605332374572754,1585.012110995192
1,40,3954.0,30,0,-175.6291961669922,-373.78131103515625,4.603020668029785,1585.202112338782
1,41,3963.0,31,0,-175.64324951171875,-373.9710998535156,4.600712299346924,1585.3924347511202
1,41,3973.0,31,0,-175.65733337402344,-374.1612243652344,4.598331928253174,1585.5830950545403
1,41,3984.0,32,0,-175.6713409423828,-374.3517150878906,4.595793724060059,1585.774116963938
1,41,3996.0,32,0,-175.6852264404297,-374.54266357421875,4.59296989440918,1585.9655904751633
1,41,4008.0,32,0,-175.6990203857422,-374.73394775390625,4.58969259262085,1586.1573993671184
1,41,4020.0,32,0,-175.71266174316406,-374.9256896972656,4.585887908935547,1586.3496635996046
1,41,4032.0,32,0,-175.7262420654297,-375.1177978515625,4.581499099731445,1586.5423011601852
1,41,4044.0,32,0,-175.73971557617188,-375.310302734375,4.576574802398682,1586.7353397938898
1,41,4055.0,32,0,-175.75315856933594,-375.5033264160156,4.571362495422363,1586.9289012153645
1,41,4067.0,33,0,-175.76644897460938,-375.6968994140625,4.566158771514893,1587.122999693431
1,42,4080.0,33,0,-175.7796173095703,-375.8910827636719,4.561075210571289,1587.3176954070536
1,42,4093.0,34,0,-175.792724609375,-376.0858459472656,4.5562052726745605,1587.5129598822837
1,42,4106.0,34,0,-175.8058624267578,-376.2811584472656,4.5515923500061035,1587.7087680893574
1,42,4119.0,34,0,-175.8190155029297,-376.4770202636719,4.547281265258789,1587.9051183885433
1,42,4132.0,34,0,-175.83221435546875,-376.6734619140625,4.543202877044678,1588.102045189581
1,42,4146.0,34,0,-175.8455047607422,-376.87042236328125,4.539218425750732,1588.2994937380206
1,42,4161.0,34,0,-175.85888671875,-377.06793212890625,4.5351362228393555,1588.4974984063947
1,42,4181.0,34,0,-175.87257385253906,-377.2660217285156,4.53041410446167,1588.6961164456227
1,43,4202.0,34,0,-175.88638305664062,-377.464599609375,4.525012493133545,1588.895247172256
1,43,4222.0,34,0,-175.900146484375,-377.6636962890625,4.5189595222473145,1589.0949107850204
1,43,4237.0,33,0,-175.91380310058594,-377.8633728027344,4.5123677253723145,1589.2951622895455
1,43,4250.0,33,0,-175.9273223876953,-378.06365966796875,4.505481243133545,1589.4960229953767
1,43,4259.0,33,0,-175.940673828125,-378.2646179199219,4.498542785644531,1589.697543768951
1,43,4265.0,33,0,-175.95401000976562,-378.4661560058594,4.491655349731445,1589.8996400098797
1,43,4270.0,33,0,-175.9673614501953,-378.6683044433594,4.484732151031494,1590.1023471444987
1,43,4276.0,33,0,-175.9807891845703,-378.8709716796875,4.477818012237549,1590.305576369874
1,44,4282.0,33,0,-175.99424743652344,-379.0741882324219,4.470965385437012,1590.5093533321267
1,44,4290.0,33,0,-176.0078582763672,-379.2779541015625,4.46408748626709,1590.713689060488
1,44,4303.0,33,0,-176.0216064453125,-379.4822082519531,4.456940174102783,1590.9185301066
1,44,4315.0,32,0,-176.03555297851562,-379.6870422363281,4.449549674987793,1591.1239713060233
1,44,4327.0,32,0,-176.0496826171875,-379.8923645019531,4.442021369934082,1591.3299168202434
1,44,4337.0,32,0,-176.06398010253906,-380.0982971191406,4.434375762939453,1591.536486702403
1,44,4345.0,31,0,-176.07852172851562,-380.30474853515625,4.426727771759033,1591.7435908738482
1,44,4352.0,31,0,-176.0932159423828,-380.5117492675781,4.419087886810303,1591.9512530778875
1,44,4358.0,31,0,-176.1080780029297,-380.7192077636719,4.411320686340332,1592.1593882211198
1,45,4364.0,31,0,-176.12301635742188,-380.9271545410156,4.403402805328369,1592.36802117509
1,45,4372.0,31,0,-176.1380157470703,-381.1355285644531,4.395279407501221,1592.5770922274278
1,45,4385.0,31,0,-176.15281677246094,-381.34442138671875,4.386842250823975,1592.7866786467384
1,45,4399.0,31,0,-176.1676788330078,-381.5538024902344,4.378132343292236,1592.9967671753218
1,45,4410.0,30,0,-176.18275451660156,-381.7636413574219,4.369246006011963,1593.20733448857
1,45,4419.0,30,0,-176.1981658935547,-381.9739990234375,4.360276699066162,1593.4184465598928
1,45,4425.0,30,0,-176.21388244628906,-382.184814453125,4.351357936859131,1593.630035075043
1,45,4428.0,29,0,-176.22982788085938,-382.3961486816406,4.342621326446533,1593.8421499999952
1,45,4430.0,29,0,-176.24595642089844,-382.6079406738281,4.3340349197387695,1594.0547287010418
1,45,4432.0,28,0,-176.2622528076172,-382.8200988769531,4.325454235076904,1594.2676848080746
1,46,4435.0,28,0,-176.2786865234375,-383.0326843261719,4.316816329956055,1594.481079404164
1,46,4438.0,27,0,-176.29531860351562,-383.2456359863281,4.307994365692139,1594.6948616829068
1,46,4443.0,27,0,-176.31202697753906,-383.4588928222656,4.298778533935547,1594.908970485602
1,46,4450.0,27,0,-176.32888793945312,-383.6724853515625,4.289138317108154,1595.1234442471407
1,46,4457.0,27,0,-176.34588623046875,-383.8863525390625,4.279109954833984,1595.338220139262
1,46,4463.0,27,0,-176.3629913330078,-384.1004943847656,4.268845081329346,1595.5532891566543
1,46,4468.0,27,0,-176.3800506591797,-384.3150939941406,4.258635520935059,1595.768807712878
1,46,4473.0,27,0,-176.3971405029297,-384.530029296875,4.248692989349365,1595.9846504821692
1,46,4476.0,27,0,-176.4142608642578,-384.7453308105469,4.239100456237793,1596.2008445275378
1,46,4480.0,27,0,-176.43148803710938,-384.9610290527344,4.229905128479004,1596.4174249080431
1,46,4485.0,27,0,-176.44879150390625,-385.17706298828125,4.221114158630371,1596.634328924654
1,46,4490.0,27,0,-176.4662322998047,-385.3934326171875,4.212599277496338,1596.851567275033
1,46,4495.0,26,0,-176.48390197753906,-385.6101379394531,4.204205513000488,1597.069153739437
1,46,4501.0,26,0,-176.50180053710938,-385.8271789550781,4.1956868171691895,1597.287098065073
1,47,4506.0,26,0,-176.51986694335938,-386.0444641113281,4.187004089355469,1597.505305819114
1,47,4510.0,26,0,-176.53802490234375,-386.26202392578125,4.17810583114624,1597.7238033324604
1,47,4516.0,26,0,-176.55624389648438,-386.4798278808594,4.168944358825684,1597.9425598801802
1,47,4521.0,26,0,-176.57449340820312,-386.6979064941406,4.159524440765381,1598.1616033943615
1,47,4525.0,26,0,-176.5927734375,-386.916259765625,4.149847507476807,1598.380934089151
1,47,4528.0,26,0,-176.6108856201172,-387.1347351074219,4.140152454376221,1598.600373192747
1,47,4531.0,25,0,-176.62892150878906,-387.3534851074219,4.130486488342285,1598.8200781919609
1,47,4534.0,25,0,-176.6469268798828,-387.5723876953125,4.120872974395752,1599.0399303150432
1,47,4536.0,25,0,-176.6649932861328,-387.79150390625,4.11135196685791,1599.2599961200083
1,47,4540.0,25,0,-176.68316650390625,-388.0108642578125,4.1019721031188965,1599.4803077436818
1,47,4543.0,25,0,-176.70143127441406,-388.2304382324219,4.0927276611328125,1599.7008339141812
1,47,4547.0,25,0,-176.71975708007812,-388.45025634765625,4.083580493927002,1599.9216041784975
1,47,4552.0,25,0,-176.7380828857422,-388.6703186035156,4.074560165405273,1600.1426123184694
1,47,4556.0,25,0,-176.75640869140625,-388.8907165527344,4.065730571746826,1600.3639470263154
1,47,4560.0,25,0,-176.77468872070312,-389.11138916015625,4.057185649871826,1600.585540290715
1,47,4563.0,24,0,-176.79299926757812,-389.33233642578125,4.048937797546387,1600.8073983475488
1,47,4566.0,24,0,-176.81138610839844,-389.5535888671875,4.040980815887451,1601.029556021962
1,47,4569.0,24,0,-176.82984924316406,-389.77508544921875,4.033209323883057,1601.251956604886
1,47,4572.0,24,0,-176.8485107421875,-389.9967346191406,4.025324821472168,1601.4745296748004
1,47,4575.0,24,0,-176.8672637939453,-390.218505859375,4.017239093780518,1601.6972392141956
1,48,4578.0,24,0,-176.88601684570312,-390.44049072265625,4.008924961090088,1601.9201698789293
1,48,4581.0,24,0,-176.90469360351562,-390.6625671386719,4.000418186187744,1602.1431925707163
1,48,4584.0,24,0,-176.92323303222656,-390.8848876953125,3.9918248653411865,1602.3664502368447
1,48,4586.0,23,0,-176.94163513183594,-391.1073303222656,3.983258008956909,1602.589817088871
1,48,4587.0,23,0,-176.95980834960938,-391.3299255371094,3.974977731704712,1602.8133063693901
1,48,4589.0,23,0,-176.97789001464844,-391.55267333984375,3.967019557952881,1603.0369285122183
1,48,4590.0,23,0,-176.9960174560547,-391.7754821777344,3.9592084884643555,1603.2606099713978
1,48,4592.0,23,0,-177.01419067382812,-391.99835205078125,3.95145845413208,1603.4843538186615
1,48,4594.0,23,0,-177.03245544433594,-392.2212829589844,3.943626880645752,1603.7081687538584
1,48,4596.0,23,0,-177.05099487304688,-392.4443054199219,3.9355220794677734,1603.932107174639
1,48,4600.0,23,0,-177.06964111328125,-392.6674499511719,3.9270541667938232,1604.1561894578447
1,48,4603.0,23,0,-177.0883331298828,-392.8907470703125,3.9181249141693115,1604.380445397462
1,48,4607.0,23,0,-177.10696411132812,-393.1141662597656,3.9087493419647217,1604.6048360145555
1,48,4610.0,23,0,-177.12545776367188,-393.33770751953125,3.899043083190918,1604.829350872536
1,48,4613.0,23,0,-177.1437530517578,-393.56146240234375,3.8892717361450195,1605.05406501177
1,48,4616.0,23,0,-177.16197204589844,-393.785400390625,3.8795199394226074,1605.2789544332247
1,48,4619.0,23,0,-177.18017578125,-394.0095520019531,3.8698370456695557,1605.5040523658522
1,48,4622.0,23,0,-177.198486328125,-394.23382568359375,3.8602023124694824,1605.729278448905
1,48,4625.0,23,0,-177.21694946289062,-394.458251953125,3.850583553314209,1605.954668240885
1,48,4629.0,23,0,-177.23545837402344,-394.682861328125,3.8409574031829834,1606.1802444229068
1,48,4633.0,23,0,-177.2540740966797,-394.90765380859375,3.8311963081359863,1606.406017502307
1,48,4637.0,23,0,-177.2728729248047,-395.1326599121094,3.821105480194092,1606.6320329163093
1,48,4642.0,23,0,-177.291748046875,-395.3578796386719,3.8107171058654785,1606.8582808196968
1,48,4647.0,23,0,-177.3105926513672,-395.5832824707031,3.800004243850708,1607.084723574535
1,48,4651.0,23,0,-177.32920837402344,-395.8088684082031,3.7889771461486816,1607.3113447500934
1,48,4655.0,23,0,-177.3476104736328,-396.0345764160156,3.7776870727539062,1607.5380829423284
1,48,4659.0,23,0,-177.36587524414062,-396.26043701171875,3.7662503719329834,1607.764969276555
1,48,4661.0,23,0,-177.3839569091797,-396.4864501953125,3.7549619674682617,1607.9919854298219
1,49,4664.0,23,0,-177.40200805664062,-396.712646484375,3.7438535690307617,1608.2191725809246
1,49,4666.0,23,0,-177.4201202392578,-396.93902587890625,3.73293137550354,1608.4465378723366
1,49,4669.0,23,0,-177.43826293945312,-397.16558837890625,3.7222089767456055,1608.674078404576
1,49,4671.0,23,0,-177.45639038085938,-397.3923034667969,3.7117180824279785,1608.9017588694226
1,49,4674.0,23,0,-177.47445678710938,-397.61920166015625,3.701298236846924,1609.1296135563757
1,49,4677.0,23,0,-177.4924774169922,-397.84619140625,3.690927028656006,1609.3575535701784
1,49,4680.0,23,0,-177.5103759765625,-398.07342529296875,3.680666446685791,1609.5857220983553
1,49,4683.0,23,0,-177.5282745361328,-398.30084228515625,3.670440435409546,1609.814071431783
1,49,4687.0,23,0,-177.54629516601562,-398.52838134765625,3.6600685119628906,1610.0425585098876
1,49,4690.0,23,0,-177.564453125,-398.7560729980469,3.649416446685791,1610.271221286978
1,49,4694.0,23,0,-177.58270263671875,-398.98388671875,3.638423442840576,1610.500029027564
1,49,4697.0,23,0,-177.600830078125,-399.2118225097656,3.627128839492798,1610.7289632911043
1,49,4700.0,23,0,-177.6188507080078,-399.4399108886719,3.615586757659912,1610.958053385492
1,49,4703.0,23,0,-177.6367950439453,-399.6679992675781,3.6039042472839355,1611.1871446093155
1,49,4705.0,23,0,-177.6546173095703,-399.89630126953125,3.5921993255615234,1611.4164401444668
1,49,4708.0,23,0,-177.67213439941406,-400.1247863769531,3.58078670501709,1611.6458797675878
1,49,4710.0,23,0,-177.68930053710938,-400.3535461425781,3.569770097732544,1611.875547075423
1,49,4712.0,23,0,-177.70619201660156,-400.5824279785156,3.559370517730713,1612.1052868590168
1,49,4714.0,23,0,-177.72299194335938,-400.8116455078125,3.5498948097229004,1612.3353144710948
1,49,4716.0,23,0,-177.73988342285156,-401.0410461425781,3.541228771209717,1612.5654993392634
1,49,4722.0,24,0,-177.75735473632812,-401.27056884765625,3.5324318408966064,1612.7958540764057
1,49,4728.0,24,0,-177.77500915527344,-401.500244140625,3.523463726043701,1613.026381397547
1,49,4734.0,24,0,-177.7925262451172,-401.7301330566406,3.5143015384674072,1613.2571187110111
1,49,4739.0,24,0,-177.8097686767578,-401.9601745605469,3.504962921142578,1613.4879944454265
1,49,4745.0,24,0,-177.82688903808594,-402.1903381347656,3.4951400756835938,1613.719002813158
1,49,4750.0,24,0,-177.8438262939453,-402.420654296875,3.4848225116729736,1613.9501712740084
1,49,4754.0,24,0,-177.8604278564453,-402.6511535644531,3.4741735458374023,1614.1815128498326
1,49,4757.0,24,0,-177.87644958496094,-402.8817443847656,3.463545799255371,1614.4129037986497
1,49,4759.0,24,0,-177.89198303222656,-403.112548828125,3.4528884887695312,1614.6444757255433
1,49,4762.0,24,0,-177.90731811523438,-403.3434143066406,3.4423820972442627,1614.8760883724433
1,50,4764.0,24,0,-177.9226837158203,-403.5744323730469,3.432126998901367,1615.1078438809636
1,50,4765.0,23,0,-177.93807983398438,-403.8055725097656,3.4220824241638184,1615.3397138806154
1,50,4766.0,23,0,-177.95343017578125,-404.03680419921875,3.412119150161743,1615.5716686047092
1,50,4767.0,23,0,-177.96873474121094,-404.2681884765625,3.402214765548706,1615.8037698980263
1,50,4768.0,23,0,-177.98403930664062,-404.4997253417969,3.3922536373138428,1616.0360257348987
1,50,4772.0,23,0,-177.99952697753906,-404.7314147949219,3.3818206787109375,1616.2684665171732
1,50,4776.0,23,0,-178.01507568359375,-404.96331787109375,3.370887517929077,1616.5011472705728
1,50,4779.0,23,0,-178.03053283691406,-405.19537353515625,3.359452486038208,1616.7339981128873
1,50,4782.0,23,0,-178.0457763671875,-405.4275817871094,3.3476524353027344,1616.9670051485916
1,50,4785.0,23,0,-178.0607452392578,-405.65997314453125,3.3357105255126953,1617.2001840913479
1,50,4788.0,23,0,-178.07546997070312,-405.89263916015625,3.32372784614563,1617.4336233278693
1,50,4791.0,23,0,-178.09005737304688,-406.1254577636719,3.311781644821167,1617.6672041622205
1,50,4794.0,23,0,-178.10455322265625,-406.3584899902344,3.299917697906494,1617.9009880399985
1,50,4797.0,23,0,-178.1190948486328,-406.59173583984375,3.288184881210327,1618.1349810831296
1,50,4800.0,23,0,-178.13357543945312,-406.8251647949219,3.2764837741851807,1618.3691512786818
1,50,4804.0,23,0,-178.14796447753906,-407.05877685546875,3.2648396492004395,1618.60349552311
1,50,4808.0,23,0,-178.16224670410156,-407.2926025390625,3.2532453536987305,1618.8380437270935
1,50,4811.0,23,0,-178.17637634277344,-407.526611328125,3.241607189178467,1619.0727674091559
1,50,4815.0,23,0,-178.1903839111328,-407.7607727050781,3.2299437522888184,1619.3076371564373
1,50,4818.0,23,0,-178.20436096191406,-407.99505615234375,3.2181966304779053,1619.542630957381
1,50,4821.0,23,0,-178.21835327148438,-408.2295227050781,3.206376552581787,1619.777811873528
1,50,4824.0,23,0,-178.23223876953125,-408.4640808105469,3.1945199966430664,1620.0130795717268
1,50,4827.0,23,0,-178.2460174560547,-408.69873046875,3.182750701904297,1620.248427889324
1,50,4829.0,23,0,-178.2596893310547,-408.9335021972656,3.171055793762207,1620.4838879826575
